#format x_y_z_r
0.101421	0.055408	0.0432459	0.0047151
0.136007	0.0888374	0.00471425	0.00471486
0.10688	0.0415727	0.0470589	0.00471482
0.0828604	0.0585152	0.0265854	0.00474462
0.083051	0.0504554	0.0199281	0.00474152
0.127062	0.0585405	0.0431344	0.00473764
0.0538572	0.0727723	0.0192029	0.00473766
0.110566	0.0892141	0.0376647	0.0047434
0.075156	0.0805194	0.027702	0.00474486
0.0595655	0.033961	0.0204412	0.00473566
0.0752106	0.0396462	0.0396674	0.00474782
0.108425	0.082313	0.0438194	0.0047491
0.0820975	0.0649095	0.0193998	0.00474754
0.0957846	0.0839147	0.0306409	0.00475096
0.11257	0.052619	0.011119	0.00474814
0.08217	0.04227	0.0152125	0.00474726
0.0636831	0.0888892	0.0402788	0.00475196
0.0717713	0.0661765	0.0183431	0.0047528
0.1157	0.0625481	0.0350422	0.0047455
0.128467	0.0575874	0.00474976	0.00475038
0.0825516	0.0813673	0.0218071	0.00475302
0.118015	0.0815809	0.0251239	0.00475616
0.0935623	0.0739602	0.0115654	0.00476302
0.0663472	0.0399674	0.0047549	0.00475854
0.101992	0.0776396	0.0267284	0.00476098
0.0772681	0.0735057	0.0208877	0.00475702
0.0926329	0.0588071	0.0422097	0.00476204
0.129761	0.0394335	0.0426488	0.00476308
0.0760421	0.0809459	0.0115041	0.00475926
0.0849985	0.0449166	0.0423658	0.00476152
0.0707611	0.0613328	0.045928	0.00476178
0.0763204	0.0614224	0.0114658	0.00476756
0.104254	0.0533167	0.0269035	0.00476566
0.119275	0.0549367	0.00477022	0.00477362
0.126435	0.0889764	0.0047692	0.00477442
0.0627067	0.064878	0.0209387	0.00476782
0.117831	0.0501216	0.0186792	0.0047685
0.0582533	0.0496588	0.0117692	0.00478238
0.0940141	0.0845877	0.0124441	0.00477838
0.0858983	0.0493186	0.0100025	0.0047826
0.111697	0.0872982	0.0126789	0.00478232
0.0761769	0.080408	0.0375438	0.00478218
0.0715932	0.0479941	0.0047788	0.0047817
0.0513093	0.0431161	0.0123821	0.00478088
0.0675944	0.0796069	0.033414	0.0047762
0.102758	0.0807198	0.0363006	0.00478308
0.112541	0.0803311	0.00478049	0.00478184
0.116882	0.0888529	0.00479321	0.00478286
0.0968862	0.0726378	0.0204094	0.0047797
0.123608	0.0582604	0.0318974	0.0047855
0.0845637	0.049546	0.029289	0.00478086
0.128721	0.0731831	0.0339607	0.00477896
0.13147	0.0636701	0.033328	0.00486612
0.0857511	0.0796491	0.012907	0.0048632
0.113285	0.0457234	0.0259333	0.00485738
0.0955257	0.0679114	0.0439164	0.00486602
0.126489	0.0842129	0.0196608	0.00485948
0.0579339	0.0570921	0.0178983	0.0048596
0.0753851	0.0521512	0.0279058	0.00485876
0.104074	0.0887673	0.0306093	0.0048582
0.118331	0.0809118	0.0155374	0.00486106
0.13402	0.0815876	0.0461186	0.0048664
0.0745788	0.0459285	0.0199569	0.00486646
0.109638	0.0791382	0.0210785	0.00486352
0.0840389	0.0719541	0.0372529	0.00486318
0.123764	0.0663523	0.0386233	0.0048633
0.105562	0.0627284	0.0284469	0.00486462
0.0991685	0.0590061	0.00488521	0.0048884
0.115647	0.0441135	0.0352545	0.00489502
0.115136	0.0689733	0.0423307	0.0048888
0.117406	0.0879915	0.0443437	0.00489716
0.0687725	0.0454315	0.0354207	0.0048959
0.118123	0.0813112	0.0347647	0.00489202
0.125229	0.0749645	0.0224958	0.00489626
0.0537123	0.0887617	0.0371806	0.0048938
0.0759639	0.0809408	0.0472458	0.0048909
0.130882	0.0571933	0.0149027	0.00491344
0.112328	0.0659976	0.0132552	0.00490956
0.0677378	0.0488954	0.0136282	0.0049172
0.0700329	0.0733892	0.0119978	0.00490894
0.0590013	0.0454573	0.0205517	0.00498646
0.135672	0.080671	0.015371	0.0049809
0.0551941	0.066914	0.00497761	0.00498172
0.0688437	0.080256	0.00498028	0.00498292
0.0997242	0.061994	0.0363383	0.0049813
0.0891582	0.0887198	0.00498473	0.00498616
0.068656	0.0886742	0.0241161	0.00499036
0.0980295	0.0817698	0.0447971	0.00499768
0.0732415	0.0409118	0.0115784	0.00499146
0.0612926	0.0883118	0.03085	0.00499748
0.0583481	0.0597882	0.0450475	0.00499748
0.107218	0.0886934	0.0212747	0.0049967
0.11496	0.0648618	0.0256123	0.00499442
0.0994895	0.0433949	0.00499014	0.0049908
0.106712	0.0689173	0.0208666	0.00499408
0.0533741	0.0640645	0.023692	0.0049995
0.0786057	0.0895939	0.070288	0.00450652
0.140903	0.0800003	0.0606366	0.0045026
0.0935256	0.058647	0.088983	0.00450796
0.0495357	0.0666231	0.0633939	0.0045088
0.0639521	0.0625527	0.090268	0.0045011
0.118118	0.0723357	0.0885985	0.00450128
0.112016	0.0595661	0.0670786	0.00450982
0.0660029	0.0889834	0.0492381	0.0045087
0.0983771	0.0802472	0.0879543	0.0045061
0.115185	0.0426024	0.0594837	0.0045102
0.0880191	0.0726431	0.0826914	0.0045014
0.0716305	0.0602667	0.08455	0.0045054
0.100997	0.0421613	0.0708184	0.00450914
0.100606	0.088755	0.0675675	0.00450236
0.0789282	0.064463	0.048994	0.00450686
0.105456	0.062079	0.0579032	0.00452892
0.0938968	0.0547403	0.0504987	0.00452746
0.134437	0.066038	0.0573792	0.00452642
0.0782372	0.0491654	0.0741274	0.00452298
0.0677799	0.0737658	0.0767942	0.0045223
0.109603	0.0890934	0.0668762	0.00452774
0.0763333	0.0814832	0.0657174	0.00452884
0.10385	0.0523159	0.0900778	0.00452188
0.0883816	0.0656126	0.0743505	0.00452644
0.0748534	0.0807159	0.0892006	0.0045247
0.0573351	0.0656765	0.0795314	0.00452206
0.0640513	0.046273	0.0893317	0.00452554
0.112281	0.0717444	0.0817454	0.00452048
0.0872326	0.0593667	0.0825387	0.00452856
0.094637	0.0720216	0.0897611	0.00453996
0.111815	0.0660457	0.0733926	0.00453122
0.0828128	0.0436359	0.0884743	0.0045349
0.0603734	0.0430038	0.0817192	0.00453928
0.0706004	0.0640184	0.0548304	0.00454004
0.0762734	0.0894861	0.0802934	0.00454056
0.0761387	0.0788101	0.0564244	0.00453424
0.123073	0.0815263	0.0593503	0.00453292
0.128166	0.0890184	0.059677	0.004534
0.0945933	0.0368557	0.0672704	0.0045335
0.119357	0.050619	0.0796228	0.00453256
0.121478	0.0542366	0.0715782	0.0045404
0.101925	0.0486829	0.0646291	0.00453104
0.0994039	0.0733779	0.0821362	0.00455504
0.0680935	0.0807922	0.0710516	0.00455918
0.0999425	0.0892847	0.0503813	0.004559
0.0713029	0.0896698	0.0649331	0.0045512
0.0936314	0.0646782	0.0670045	0.00455168
0.065869	0.0671316	0.0826908	0.00455834
0.133205	0.0406462	0.0739037	0.00455728
0.130531	0.0518635	0.0731681	0.00455404
0.0696988	0.0723425	0.0406809	0.00455712
0.127485	0.0894182	0.0881884	0.00455304
0.128104	0.0483897	0.0812284	0.00455348
0.0715705	0.0647337	0.0676841	0.00456082
0.0894315	0.0794646	0.0892016	0.0045601
0.0999314	0.0537684	0.0820171	0.0045584
0.133488	0.0806256	0.0554747	0.0045555
0.105696	0.0727269	0.0886963	0.00455828
0.0813713	0.0665056	0.0821052	0.00456036
0.103057	0.0577976	0.0657403	0.0047202
0.093249	0.0740701	0.0752285	0.00472366
0.0608483	0.0816738	0.0768041	0.00471884
0.0861475	0.0663471	0.0617916	0.00472252
0.0869929	0.0892938	0.0544074	0.00472188
0.0680371	0.0804135	0.061787	0.00471502
0.106342	0.0795389	0.0824289	0.00472142
0.0873947	0.0893249	0.0674991	0.00471842
0.0853515	0.0528906	0.0474825	0.00472234
0.0552217	0.0888711	0.0614275	0.00471882
0.12394	0.0698784	0.081886	0.00471892
0.0818357	0.0741371	0.0893662	0.0047198
0.074272	0.0882556	0.0532711	0.00472298
0.127827	0.0695528	0.0732865	0.00472426
0.0760685	0.0562972	0.0679804	0.00482422
0.101559	0.044003	0.0850663	0.00481716
0.0971113	0.0434727	0.0585293	0.00481882
0.084725	0.0813198	0.0426903	0.00481816
0.0704826	0.0573132	0.0757776	0.00482318
0.0941268	0.0584105	0.0762999	0.00481916
0.0873987	0.0823712	0.0609652	0.00482422
0.0824632	0.0727929	0.0752105	0.00481838
0.116275	0.081474	0.0529208	0.00482618
0.117093	0.0826161	0.0665272	0.0048218
0.123849	0.0757479	0.0671551	0.00482774
0.0686395	0.0545445	0.0912994	0.00483544
0.0624277	0.0894544	0.0821085	0.00482984
0.102821	0.036878	0.0627114	0.00483554
0.104267	0.0810708	0.0523572	0.004833
0.0866802	0.0529252	0.0726975	0.00483088
0.120172	0.0576551	0.0629563	0.00482682
0.091489	0.0820031	0.0804008	0.00482864
0.0849119	0.057184	0.064205	0.00483472
0.0942298	0.0655751	0.0827638	0.00482932
0.102286	0.0618201	0.0896759	0.00483568
0.0635994	0.0429184	0.0688389	0.00482694
0.0571034	0.088789	0.0520651	0.00483316
0.0803668	0.0358116	0.0744783	0.00483372
0.122442	0.0648569	0.0568219	0.00490376
0.0755793	0.074373	0.0820558	0.00490584
0.11515	0.0887745	0.0592538	0.00490538
0.114709	0.051215	0.0878305	0.00490646
0.124187	0.0537408	0.0879704	0.00490372
0.0773863	0.042577	0.0808202	0.00490784
0.0745522	0.0678433	0.0893081	0.00490716
0.0909052	0.0755887	0.047812	0.0049068
0.0780658	0.0521097	0.0830749	0.00489888
0.0982426	0.0629884	0.0519003	0.00490244
0.106105	0.0669511	0.0659442	0.00489826
0.0799914	0.0887998	0.061005	0.00491374
0.0967016	0.0904413	0.0913196	0.004916
0.0822328	0.0817871	0.0834197	0.0049111
0.0591416	0.0800115	0.0674721	0.00491368
0.11067	0.074501	0.0490772	0.00491234
0.0644058	0.088713	0.0585211	0.00491662
0.0800503	0.0590412	0.0764263	0.00490944
0.0728878	0.0710705	0.0607637	0.004916
0.056759	0.0724822	0.0615122	0.00498138
0.0766999	0.0814346	0.0752226	0.0049861
0.0724212	0.0719107	0.0498184	0.00498904
0.105737	0.073192	0.0750026	0.00498754
0.0852066	0.0887653	0.07706	0.00498808
0.089268	0.0670776	0.0526271	0.00498826
0.0554779	0.0537744	0.0524784	0.00498502
0.0663074	0.0531483	0.048788	0.00498552
0.112629	0.0413985	0.083066	0.00498402
0.104348	0.0884149	0.058863	0.0049817
0.0640148	0.0567793	0.0684296	0.0049815
0.109954	0.0800981	0.0602957	0.00498542
0.0864455	0.065547	0.0436952	0.00450752
0.093539	0.0829226	0.0530939	0.00450728
0.105096	0.0809891	0.0683988	0.00450708
0.113654	0.0651175	0.0601689	0.00450508
0.10568	0.0889124	0.07505	0.00454134
0.135585	0.08953	0.0840368	0.00455004
0.0807422	0.0705102	0.0555224	0.00454676
0.116516	0.0890253	0.0733423	0.00455052
0.0699475	0.0496048	0.0704906	0.004541
0.0813366	0.0741481	0.0638358	0.00454938
0.130647	0.0637046	0.0835326	0.00454592
0.056974	0.0653894	0.0684097	0.00454734
0.113566	0.048663	0.0517216	0.00457396
0.118869	0.067688	0.0671451	0.00457788
0.0623438	0.0603131	0.0537299	0.00457904
0.0900091	0.0733367	0.0665467	0.00457378
0.135473	0.0541186	0.0658325	0.0045751
0.106073	0.0885005	0.0898125	0.00464206
0.122051	0.0889738	0.0526596	0.00464268
0.0565315	0.0581849	0.0743094	0.00463946
0.0841115	0.0806744	0.0521754	0.0046366
0.0790542	0.0410613	0.0602789	0.00463606
0.0881522	0.0404348	0.0584879	0.00464262
0.0994405	0.0508136	0.0733268	0.0046342
0.0856731	0.0389633	0.0673021	0.00463308
0.0815041	0.050004	0.0565638	0.00463966
0.116391	0.0490777	0.0658844	0.00467694
0.0686567	0.0430887	0.076887	0.00468128
0.0950956	0.0495955	0.0892111	0.00468218
0.127346	0.0796304	0.08206	0.00467572
0.0997507	0.0808257	0.0758592	0.00467412
0.142943	0.0546442	0.0863796	0.00467856
0.0991662	0.0732669	0.0678433	0.0046753
0.107127	0.0711178	0.0573252	0.00468172
0.0624701	0.0890114	0.0679275	0.00469362
0.120542	0.063879	0.0754232	0.00468796
0.0987793	0.0664936	0.0744558	0.00468862
0.125868	0.0571297	0.0791585	0.00468666
0.0846654	0.0803256	0.0698442	0.0046895
0.0806296	0.0655197	0.0693686	0.00468946
0.126838	0.0509394	0.0647436	0.00469234
0.0588649	0.0766181	0.0500974	0.00468414
0.12939	0.039776	0.0879356	0.0046851
0.123949	0.0647849	0.0897903	0.0046849
0.128361	0.0737166	0.0892504	0.00469
0.123416	0.0451805	0.0713091	0.0046882
0.119902	0.071739	0.0506363	0.00469278
0.132913	0.0437946	0.0652151	0.00469026
0.065701	0.0375465	0.0528407	0.00468678
0.116189	0.0573512	0.0543236	0.00468636
0.091102	0.0505231	0.0807813	0.00469256
0.0743096	0.0487998	0.0624011	0.00468682
0.083102	0.0477354	0.0654658	0.0046857
0.0940803	0.0554435	0.0672703	0.00468668
0.11206	0.074265	0.0677386	0.0047047
0.0544921	0.0522817	0.0813836	0.00470562
0.122351	0.0819178	0.0744481	0.00471314
0.0699047	0.0569322	0.0607336	0.00471272
0.108548	0.051666	0.0703338	0.00470614
0.0986287	0.0681511	0.0599961	0.00470828
0.0687278	0.0891823	0.074947	0.0047136
0.0627691	0.0584173	0.0812702	0.00471106
0.129718	0.0872578	0.0770248	0.00471764
0.129387	0.0591647	0.0609468	0.0047196
0.059094	0.0726575	0.0737445	0.004715
0.0898114	0.0344045	0.0748026	0.00472094
0.0701529	0.0898381	0.0877113	0.00472182
0.122807	0.0816288	0.0900397	0.00472018
0.128066	0.0605974	0.0701861	0.00472426
0.121415	0.0888334	0.0812105	0.00471486
0.124862	0.0431733	0.052028	0.00471722
0.130909	0.0815162	0.0643357	0.00471606
0.105035	0.0659779	0.0814956	0.00474436
0.0973977	0.0405011	0.0459825	0.0047444
0.12533	0.0398514	0.0788476	0.00473618
0.0922876	0.0748496	0.0576409	0.00474428
0.0886252	0.0892633	0.0861559	0.00474262
0.0946181	0.0889452	0.0746045	0.00474178
0.0645405	0.0648845	0.0737683	0.00473954
0.109112	0.0430616	0.0664561	0.00474924
0.108705	0.044531	0.0914019	0.00474814
0.085681	0.0437764	0.0753539	0.0047484
0.121343	0.044388	0.0862104	0.00475038
0.077518	0.0625536	0.0608551	0.00475104
0.0682607	0.0387891	0.0852806	0.00475854
0.124194	0.0888579	0.0680777	0.00476086
0.130764	0.0492878	0.0562198	0.00475962
0.0795562	0.0892249	0.0889898	0.00475926
0.0654728	0.0727375	0.0667448	0.00475752
0.0800052	0.0598638	0.08851	0.00476756
0.108443	0.057383	0.0837829	0.00477362
0.0925574	0.0599031	0.0590794	0.00476578
0.117845	0.0791662	0.0823293	0.00477442
0.107443	0.0489385	0.0793358	0.00476592
0.125323	0.080183	0.050012	0.0047664
0.136154	0.0413535	0.0565186	0.00477268
0.113801	0.0572633	0.0758873	0.00476938
0.0712791	0.0463751	0.053775	0.00477492
0.11822	0.0601607	0.0838415	0.00478088
0.120801	0.049743	0.0575477	0.00477886
0.0611662	0.0458494	0.0527527	0.00477576
0.0592416	0.0546182	0.0892571	0.00478238
0.0860367	0.0523766	0.0885711	0.0047826
0.0685043	0.0507219	0.0824764	0.0047817
0.0915364	0.0889586	0.0460757	0.00477724
0.0547683	0.0461856	0.0886868	0.00478088
0.0743976	0.0734652	0.0700418	0.00478506
0.099952	0.0795311	0.0608058	0.00477994
0.112177	0.0813223	0.0897138	0.00478184
0.11729	0.0911033	0.0894584	0.00478286
0.100825	0.0485476	0.0498227	0.00478124
0.114393	0.0449566	0.0741521	0.00477576
0.0646032	0.0716543	0.0557585	0.00478304
0.100088	0.0542839	0.0574286	0.00477666
0.0649211	0.0488575	0.0610089	0.00478246
0.0904927	0.0505141	0.0596044	0.00486354
0.104312	0.058747	0.0751888	0.0048601
0.0736366	0.0664225	0.0767224	0.00486474
0.0752627	0.0419255	0.0689552	0.00485994
0.118416	0.0731876	0.0747988	0.00485848
0.13124	0.0785108	0.0734244	0.00486388
0.091214	0.0457049	0.0511793	0.00486618
0.0899992	0.036026	0.0501576	0.00485872
0.0840199	0.0590143	0.0547279	0.0048599
0.0994402	0.0726713	0.051559	0.00486086
0.127088	0.0734507	0.0567037	0.0048669
0.087248	0.0661722	0.0894953	0.0048884
0.10001	0.0877221	0.0824948	0.00489376
0.063939	0.0643977	0.0621207	0.0048915
0.0945791	0.0889498	0.0603359	0.00491372
0.112031	0.0808231	0.0747657	0.00490942
0.0940643	0.081758	0.0681797	0.00491696
0.0750287	0.0558174	0.0526294	0.00491168
0.111503	0.0652507	0.0886233	0.00490956
0.0676609	0.0747204	0.0880586	0.00490894
0.125594	0.0565589	0.0524871	0.00491288
0.0675226	0.080174	0.052183	0.0049083
0.0695711	0.0403485	0.0611671	0.00491626
0.117635	0.0737274	0.0598319	0.00498768
0.082075	0.0420355	0.0512004	0.0049834
0.0590172	0.0745409	0.0832548	0.00498172
0.0691889	0.0822626	0.0817234	0.00498292
0.107251	0.0558124	0.0509814	0.00498202
0.0636524	0.0680825	0.046714	0.00498972
0.111852	0.0875258	0.0821726	0.00498616
0.0735605	0.0459053	0.089321	0.00499146
0.0617871	0.0500084	0.0754079	0.00499596
0.109696	0.0532555	0.0603029	0.00499026
0.0948676	0.042023	0.0780741	0.0049908
0.0921808	0.0460109	0.0683562	0.0049978
0.177217	0.0478189	0.0114815	0.00450796
0.151104	0.0738415	0.0414895	0.00450126
0.144483	0.0606538	0.00449836	0.0045011
0.142398	0.0526904	0.0355242	0.00450808
0.189283	0.0730671	0.0298984	0.004506
0.171071	0.0730596	0.0147535	0.0045061
0.158033	0.0694665	0.0452245	0.00450524
0.16618	0.0824373	0.0348712	0.00450452
0.17496	0.0690868	0.00766899	0.0045014
0.153871	0.0566599	0.00450486	0.0045054
0.141459	0.0846594	0.0528461	0.00450622
0.151449	0.0643272	0.025476	0.00450102
0.149665	0.082934	0.0439299	0.00450236
0.180858	0.0376925	0.0402804	0.00450834
0.144588	0.0713218	0.00451626	0.0045223
0.188514	0.0471267	0.0134303	0.00452188
0.176416	0.0896888	0.0124149	0.00452614
0.158154	0.0702893	0.026496	0.00453036
0.157832	0.0742167	0.00451969	0.0045247
0.135835	0.0632177	0.00451823	0.00452206
0.146258	0.0518045	0.00452344	0.00452554
0.172734	0.0714841	0.0434927	0.0045259
0.149221	0.0779679	0.0336919	0.0045248
0.170333	0.055117	0.0122774	0.00452856
0.189579	0.0662956	0.00453938	0.00453996
0.180637	0.0490645	0.0197558	0.00453938
0.164851	0.035542	0.00801817	0.0045349
0.137216	0.0427862	0.0045387	0.00453928
0.140375	0.0739466	0.0213488	0.0045396
0.147522	0.0592513	0.0318492	0.00454028
0.162127	0.0896837	0.0504093	0.00453724
0.181038	0.0448362	0.0347454	0.00453414
0.182733	0.0725356	0.00455448	0.00455504
0.189633	0.0819449	0.0280997	0.00455996
0.141395	0.0659932	0.0111355	0.00455834
0.157633	0.0447554	0.0291115	0.0045549
0.181218	0.0891138	0.0301628	0.00455574
0.156631	0.0805802	0.0291559	0.004553
0.162197	0.082179	0.00455355	0.0045601
0.181691	0.0520385	0.00455782	0.0045584
0.161837	0.0660644	0.00455635	0.00456036
0.140657	0.0640729	0.0353665	0.00455734
0.156233	0.0893792	0.0432747	0.00472324
0.180961	0.0706316	0.0330377	0.00471698
0.156373	0.0671359	0.0179867	0.0047191
0.167325	0.056635	0.0386384	0.00471702
0.149137	0.0609966	0.0124491	0.00472212
0.179429	0.0567624	0.0122422	0.00471814
0.166196	0.0674744	0.0300887	0.0047171
0.16689	0.0650889	0.0122711	0.0047198
0.172752	0.0638188	0.0358063	0.00472228
0.18102	0.0517571	0.0286044	0.00472376
0.142531	0.0586567	0.0427781	0.0048174
0.14266	0.0773379	0.0471939	0.00482442
0.175534	0.0344254	0.0117327	0.00481716
0.165316	0.0729152	0.0499333	0.00482186
0.180287	0.0582244	0.0216243	0.00481862
0.145106	0.058868	0.021368	0.0048232
0.155991	0.0620486	0.0347322	0.00482634
0.150861	0.0543395	0.0390899	0.00482526
0.163916	0.065532	0.0391454	0.00482508
0.18903	0.0581166	0.041121	0.00481824
0.159182	0.0892696	0.0342008	0.00482048
0.188827	0.0787444	0.0471259	0.00483382
0.162359	0.0502899	0.0131525	0.00483544
0.145568	0.0886822	0.00482633	0.00482984
0.144498	0.0888092	0.0212909	0.0048338
0.139376	0.0496056	0.0438431	0.00483212
0.147793	0.045177	0.0421648	0.00482998
0.162932	0.0887545	0.0112066	0.00482902
0.188814	0.069858	0.0433189	0.0048356
0.18099	0.062562	0.00482505	0.00482932
0.188737	0.0564344	0.0143586	0.00483568
0.17278	0.0742501	0.0239322	0.00490788
0.171869	0.0532317	0.021387	0.00490284
0.189243	0.0560487	0.0316225	0.00490656
0.158794	0.0581788	0.0431977	0.0049005
0.163655	0.0443741	0.00490729	0.00490784
0.15238	0.0660318	0.00491244	0.00490716
0.163327	0.0553512	0.00489671	0.00489888
0.165998	0.0894274	0.04116	0.0049019
0.156269	0.0489103	0.0451669	0.00490792
0.140441	0.0735983	0.0327687	0.00490174
0.138623	0.0577752	0.0285593	0.00490688
0.141654	0.040899	0.0359364	0.0049094
0.173921	0.0819385	0.040204	0.00491108
0.148811	0.0685129	0.0334932	0.00491738
0.155449	0.0888202	0.0049155	0.004916
0.167294	0.0737972	0.00490902	0.0049111
0.146279	0.0388567	0.0275208	0.00491128
0.143327	0.0809634	0.0269551	0.00491796
0.14707	0.0495508	0.0234152	0.00491684
0.189003	0.0484812	0.0382805	0.00491218
0.15968	0.0512856	0.0362762	0.0049095
0.138527	0.0403104	0.0466517	0.00491568
0.176125	0.0407991	0.0190477	0.00490908
0.182058	0.039578	0.0268728	0.00498892
0.150341	0.0888778	0.0134006	0.0049888
0.173263	0.0454334	0.0273041	0.00498742
0.165346	0.0873777	0.0268111	0.0049893
0.180768	0.061164	0.0309552	0.00497962
0.134676	0.0725827	0.0504823	0.00498566
0.142309	0.0472779	0.0118916	0.00498408
0.148299	0.0802979	0.0182	0.00498754
0.172121	0.0745213	0.0338973	0.00498082
0.189357	0.0454151	0.0293867	0.00450536
0.180076	0.0871177	0.00453545	0.00454134
0.164675	0.0764316	0.0282713	0.00454644
0.142743	0.0749064	0.0126337	0.0045489
0.157488	0.07175	0.0354271	0.00454658
0.16449	0.0585051	0.0183792	0.00457972
0.132787	0.0716067	0.0162456	0.0045722
0.173683	0.0530771	0.0444035	0.0045745
0.189412	0.0725128	0.0112305	0.00457372
0.143282	0.0692774	0.0423986	0.00457964
0.189309	0.0419303	0.0209351	0.00463986
0.175567	0.0785843	0.00464146	0.00464206
0.173992	0.0388307	0.0342758	0.00464218
0.18464	0.0648978	0.0132383	0.00463906
0.172295	0.0398911	0.00467643	0.00468218
0.180942	0.0750471	0.0413437	0.00467852
0.188928	0.0651641	0.0345569	0.00467626
0.182082	0.0807991	0.0109428	0.00468298
0.169295	0.0894294	0.0182331	0.00467858
0.172625	0.0897002	0.0335285	0.00469206
0.171368	0.0624358	0.0240492	0.00469224
0.132822	0.0896775	0.0517458	0.0046871
0.180324	0.0728373	0.0155639	0.00469244
0.17557	0.0810351	0.0176825	0.00469294
0.153404	0.0402105	0.0480362	0.00469282
0.171421	0.0500062	0.00468714	0.00469256
0.18145	0.0573351	0.047115	0.00468962
0.149449	0.0429954	0.0168041	0.00468532
0.139517	0.0470703	0.0288388	0.00469092
0.173018	0.0415488	0.0431464	0.00468726
0.189373	0.0335241	0.0249879	0.0046932
0.154375	0.0577319	0.0195531	0.00468974
0.137267	0.0541059	0.00470354	0.00470562
0.172604	0.0482355	0.0365594	0.00471064
0.140396	0.0804807	0.00472105	0.00472182
0.179665	0.0888243	0.0210259	0.00472346
0.180208	0.0542071	0.037682	0.0047151
0.188691	0.0407775	0.0440429	0.00471482
0.160135	0.0612391	0.0261499	0.00474462
0.163935	0.0526967	0.0277342	0.00474152
0.13395	0.0796279	0.0248753	0.00473766
0.189445	0.0887126	0.0344775	0.0047434
0.149602	0.0737784	0.0254342	0.00474486
0.140683	0.0429545	0.0204411	0.00473566
0.155942	0.0424296	0.0379531	0.00474782
0.188904	0.0877679	0.0439063	0.0047491
0.165359	0.0689401	0.0207808	0.00474754
0.174352	0.0833524	0.026755	0.00475096
